Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,MarketCap
2019-01-23 00:00:00-05:00,36.988720830932564,37.22627540931501,36.40083723220844,36.93353271484375,92522400,0.0,0.0,AAPL,2974317543424
2019-01-24 00:00:00-05:00,36.97911178313604,37.067893112988116,36.410425039791264,36.640777587890625,101766000,0.0,0.0,AAPL,2974317543424
2019-01-25 00:00:00-05:00,37.307842857353265,37.94371967657277,37.02950052228359,37.85493469238281,134142000,0.0,0.0,AAPL,2974317543424
2019-01-28 00:00:00-05:00,37.38224133941388,37.511817888753214,36.871144416587455,37.50461959838867,104768400,0.0,0.0,AAPL,2974317543424
2019-01-29 00:00:00-05:00,37.49261038010052,37.943722639837965,36.97911173479017,37.115882873535156,166348800,0.0,0.0,AAPL,2974317543424
2019-01-30 00:00:00-05:00,39.172281902965366,39.868143332857954,38.44762365666215,39.65218734741211,244439200,0.0,0.0,AAPL,2974317543424
2019-01-31 00:00:00-05:00,39.858540242535256,40.55200334860923,39.48661285232675,39.93772506713867,162958400,0.0,0.0,AAPL,2974317543424
2019-02-01 00:00:00-05:00,40.06250803657165,40.5472098983337,39.815353364678764,39.95692825317383,130672400,0.0,0.0,AAPL,2974317543424
2019-02-04 00:00:00-05:00,40.17049729926648,41.19029665287299,40.139302265041096,41.091915130615234,125982000,0.0,0.0,AAPL,2974317543424
2019-02-05 00:00:00-05:00,41.47822814394305,42.010923485763165,41.35585357242849,41.79496383666992,144406400,0.0,0.0,AAPL,2974317543424
2019-02-06 00:00:00-05:00,41.90773833023243,42.12849804015057,41.475826391718094,41.80936050415039,112958400,0.0,0.0,AAPL,2974317543424
2019-02-07 00:00:00-05:00,41.367857540093695,41.73738686928327,40.87355540231047,41.01752853393555,126966800,0.0,0.0,AAPL,2974317543424
2019-02-08 00:00:00-05:00,40.72352202197152,41.125961249138996,40.586160609663345,41.06571578979492,95280000,0.1825,0.0,AAPL,2974317543424
2019-02-11 00:00:00-05:00,41.219944780968895,41.258502758164056,40.78617673025111,40.829551696777344,83973600,0.0,0.0,AAPL,2974317543424
2019-02-12 00:00:00-05:00,40.99100721424482,41.20788937168059,40.894612284314015,41.18138122558594,89134000,0.0,0.0,AAPL,2974317543424
2019-02-13 00:00:00-05:00,41.30187020256306,41.564539479820475,40.947626665417935,41.01028060913086,89960800,0.0,0.0,AAPL,2974317543424
2019-02-14 00:00:00-05:00,40.89702537620246,41.270544247182904,40.81750093612868,41.15969467163086,87342800,0.0,0.0,AAPL,2974317543424
2019-02-15 00:00:00-05:00,41.268134389847646,41.37657546742476,40.90666167986358,41.068119049072266,98507200,0.0,0.0,AAPL,2974317543424
2019-02-19 00:00:00-05:00,40.89703410134206,41.31393169998295,40.84401779664883,41.1910285949707,75891200,0.0,0.0,AAPL,2974317543424
2019-02-20 00:00:00-05:00,41.25368042211903,41.76697290111865,41.20548479112121,41.45610427856445,104457600,0.0,0.0,AAPL,2974317543424
2019-02-21 00:00:00-05:00,41.400682782604356,41.53804052573749,41.039210005708085,41.222354888916016,68998800,0.0,0.0,AAPL,2974317543424
2019-02-22 00:00:00-05:00,41.347671593397635,41.68986542325077,41.29947595260412,41.68263626098633,75652800,0.0,0.0,AAPL,2974317543424
2019-02-25 00:00:00-05:00,41.969400272272935,42.381477180468096,41.918792465377976,41.98626708984375,87493600,0.0,0.0,AAPL,2974317543424
2019-02-26 00:00:00-05:00,41.86094556521855,42.24410570324659,41.73081334813239,42.010353088378906,68280800,0.0,0.0,AAPL,2974317543424
2019-02-27 00:00:00-05:00,41.740468220394085,42.17182411773534,41.62479428387974,42.14049530029297,111341600,0.0,0.0,AAPL,2974317543424
2019-02-28 00:00:00-05:00,42.00794987154761,42.15012825351847,41.670573139426146,41.72599792480469,112861600,0.0,0.0,AAPL,2974317543424
2019-03-01 00:00:00-05:00,41.998310885710296,42.20796389039594,41.66334630626174,42.164588928222656,103544800,0.0,0.0,AAPL,2974317543424
2019-03-04 00:00:00-05:00,42.33809760394631,42.834519577238275,41.92360856900352,42.37665557861328,109744800,0.0,0.0,AAPL,2974317543424
2019-03-05 00:00:00-05:00,42.39834108526354,42.412799405817374,42.06096433828104,42.299537658691406,78949600,0.0,0.0,AAPL,2974317543424
2019-03-06 00:00:00-05:00,42.09230578537872,42.28991269783704,41.9163900373527,42.05615997314453,83241600,0.0,0.0,AAPL,2974317543424
2019-03-07 00:00:00-05:00,41.89950654671082,42.03686794478689,41.4536924000104,41.56936264038086,99185600,0.0,0.0,AAPL,2974317543424
2019-03-08 00:00:00-05:00,41.04402508692067,41.706725087714894,40.8464182307712,41.66816711425781,95997600,0.0,0.0,AAPL,2974317543424
2019-03-11 00:00:00-04:00,42.28989581762384,43.164657218352076,42.256158513974405,43.11164093017578,128044000,0.0,0.0,AAPL,2974317543424
2019-03-12 00:00:00-04:00,43.37673300822411,44.02015410659515,43.224913266026135,43.59602737426758,129870400,0.0,0.0,AAPL,2974317543424
2019-03-13 00:00:00-04:00,43.91894312862014,44.17197481210453,43.598436819818765,43.788814544677734,124130000,0.0,0.0,AAPL,2974317543424
2019-03-14 00:00:00-04:00,44.316559275846814,44.36475858592282,43.993644490047664,44.27559280395508,94318000,0.0,0.0,AAPL,2974317543424
2019-03-15 00:00:00-04:00,44.54548016288584,45.14311390287754,44.27799026006421,44.851524353027344,156171600,0.0,0.0,AAPL,2974317543424
2019-03-18 00:00:00-04:00,44.774418765849475,45.398560739638505,44.77200659453365,45.30939865112305,104879200,0.0,0.0,AAPL,2974317543424
2019-03-19 00:00:00-04:00,45.38892896479722,45.543157188279736,44.803341208216594,44.950340270996094,126585600,0.0,0.0,AAPL,2974317543424
2019-03-20 00:00:00-04:00,44.87803905315891,45.66364206519701,44.51656635743794,45.343135833740234,124140800,0.0,0.0,AAPL,2974317543424
2019-03-21 00:00:00-04:00,45.79136945179897,47.31196424681441,45.74076164837917,47.013145446777344,204136800,0.0,0.0,AAPL,2974317543424
2019-03-22 00:00:00-04:00,47.07338787485776,47.639696623157946,45.97451136309215,46.03957748413086,169630800,0.0,0.0,AAPL,2974317543424
2019-03-25 00:00:00-04:00,46.150431022671995,46.26369278205165,44.96721297855334,45.482913970947266,175381200,0.0,0.0,AAPL,2974317543424
2019-03-26 00:00:00-04:00,46.1865846593346,46.48058282581609,44.48043263121117,45.01300048828125,199202000,0.0,0.0,AAPL,2974317543424
2019-03-27 00:00:00-04:00,45.485325119600176,45.72871546933497,44.955165774154224,45.417850494384766,119393600,0.0,0.0,AAPL,2974317543424
2019-03-28 00:00:00-04:00,45.53352080541218,45.68051988417039,45.1913270122732,45.47809600830078,83121600,0.0,0.0,AAPL,2974317543424
2019-03-29 00:00:00-04:00,45.74557371826281,45.80581916586989,45.43470514943968,45.77449035644531,94256000,0.0,0.0,AAPL,2974317543424
2019-04-01 00:00:00-04:00,46.18175273139302,46.19139038562483,45.39615337478747,46.08536148071289,111448000,0.0,0.0,AAPL,2974317543424
2019-04-02 00:00:00-04:00,46.04922365338181,46.86133503802571,46.03958599671187,46.75530242919922,91062800,0.0,0.0,AAPL,2974317543424
2019-04-03 00:00:00-04:00,46.56973476304316,47.35292564521594,46.54563511121699,47.07579803466797,93087200,0.0,0.0,AAPL,2974317543424
2019-04-04 00:00:00-04:00,46.940848068506426,47.32159979321414,46.54322952813785,47.15773391723633,76457200,0.0,0.0,AAPL,2974317543424
2019-04-05 00:00:00-04:00,47.340870843127696,47.497511209351565,47.21555928556665,47.473411560058594,74106400,0.0,0.0,AAPL,2974317543424
2019-04-08 00:00:00-04:00,47.33364031600298,48.25178030034516,47.31436133254373,48.220455169677734,103526800,0.0,0.0,AAPL,2974317543424
2019-04-09 00:00:00-04:00,48.27348885186166,48.8831726747558,48.010815825020394,48.07588195800781,143072800,0.0,0.0,AAPL,2974317543424
2019-04-10 00:00:00-04:00,47.878266468116536,48.37469210851476,47.75777555752382,48.34577178955078,86781200,0.0,0.0,AAPL,2974317543424
2019-04-11 00:00:00-04:00,48.401192637159035,48.43733843381087,47.82042565701816,47.94332504272461,83603200,0.0,0.0,AAPL,2974317543424
2019-04-12 00:00:00-04:00,48.00358145472716,48.23010497106743,47.28304811153664,47.92405700683594,111042800,0.0,0.0,AAPL,2974317543424
2019-04-15 00:00:00-04:00,47.85417412721856,48.16022209295664,47.71681271370543,48.01081085205078,70146400,0.0,0.0,AAPL,2974317543424
2019-04-16 00:00:00-04:00,48.06622897862478,48.52650139840972,47.849343163503505,48.015621185302734,102785600,0.0,0.0,AAPL,2974317543424
2019-04-17 00:00:00-04:00,48.085514044329265,49.0108870912139,47.86140270135514,48.95064163208008,115627200,0.0,0.0,AAPL,2974317543424
2019-04-18 00:00:00-04:00,48.94823231798196,49.19644332993661,48.80364541387439,49.12656021118164,96783200,0.0,0.0,AAPL,2974317543424
2019-04-22 00:00:00-04:00,48.87834508215049,49.386816891179095,48.76026266154798,49.28801345825195,77758000,0.0,0.0,AAPL,2974317543424
2019-04-23 00:00:00-04:00,49.26391368057868,50.0639751201865,49.13619360500493,49.99890899658203,93292000,0.0,0.0,AAPL,2974317543424
2019-04-24 00:00:00-04:00,49.969990520110784,50.23988898280222,49.89528674397946,49.92179489135742,70162400,0.0,0.0,AAPL,2974317543424
2019-04-25 00:00:00-04:00,49.84226873016737,50.06638005083176,49.430188212793595,49.468746185302734,74172800,0.0,0.0,AAPL,2974317543424
2019-04-26 00:00:00-04:00,49.37717279080601,49.401272443321965,48.70724363427846,49.23258590698242,74596400,0.0,0.0,AAPL,2974317543424
2019-04-29 00:00:00-04:00,49.25667751387903,49.63502069769847,49.12654896226971,49.30728530883789,88818800,0.0,0.0,AAPL,2974317543424
2019-04-30 00:00:00-04:00,48.93376497318584,49.01569790478298,47.981887574219996,48.357818603515625,186139600,0.0,0.0,AAPL,2974317543424
2019-05-01 00:00:00-04:00,50.577266682420145,51.8857962291005,50.42062628968414,50.73149490356445,259309200,0.0,0.0,AAPL,2974317543424
2019-05-02 00:00:00-04:00,50.56762616452152,51.24478451634202,50.15554929569771,50.40134811401367,127985200,0.0,0.0,AAPL,2974317543424
2019-05-03 00:00:00-04:00,50.82065998145913,51.04959199354965,50.66161108489858,51.02790451049805,83569600,0.0,0.0,AAPL,2974317543424
2019-05-06 00:00:00-04:00,49.23017285489692,50.326640837127506,49.03979884095266,50.23988723754883,129772400,0.0,0.0,AAPL,2974317543424
2019-05-07 00:00:00-04:00,49.613340499386766,49.98445090088091,48.39638151848712,48.88557434082031,155054800,0.0,0.0,AAPL,2974317543424
2019-05-08 00:00:00-04:00,48.65423223974772,49.48321036133841,48.61808643442473,48.89521408081055,105358000,0.0,0.0,AAPL,2974317543424
2019-05-09 00:00:00-04:00,48.29275709653425,48.60121354371545,47.39148740874485,48.369873046875,139634400,0.0,0.0,AAPL,2974317543424
2019-05-10 00:00:00-04:00,47.75784301910962,48.10377603039882,46.63296367249918,47.69978332519531,164834800,0.1925,0.0,AAPL,2974317543424
2019-05-13 00:00:00-04:00,45.40889208540253,45.837069791648574,44.23321026047539,44.927490234375,229722400,0.0,0.0,AAPL,2974317543424
2019-05-14 00:00:00-04:00,45.09441666642063,45.89029846010119,44.8525068129765,45.63871383666992,146118800,0.0,0.0,AAPL,2974317543424
2019-05-15 00:00:00-04:00,45.06053811583659,46.38620274616646,45.00006066766688,46.18541717529297,106178800,0.0,0.0,AAPL,2974317543424
2019-05-16 00:00:00-04:00,45.94110309156924,46.5603917519116,45.68225776566356,45.98222732543945,132125600,0.0,0.0,AAPL,2974317543424
2019-05-17 00:00:00-04:00,45.22020358061935,46.18058591865794,45.179079351714186,45.7209587097168,131516400,0.0,0.0,AAPL,2974317543424
2019-05-20 00:00:00-04:00,44.395290535513155,44.59607612605823,43.611501401593316,44.29126739501953,154449200,0.0,0.0,AAPL,2974317543424
2019-05-21 00:00:00-04:00,44.8065327155647,45.47904165322187,44.6807385880801,45.1403694152832,113459200,0.0,0.0,AAPL,2974317543424
2019-05-22 00:00:00-04:00,44.671062026243725,44.92506804012123,44.16063222947574,44.216270446777344,118994400,0.0,0.0,AAPL,2974317543424
2019-05-23 00:00:00-04:00,43.495396012731035,43.67440695679887,43.01399403540312,43.46152877807617,146118800,0.0,0.0,AAPL,2974317543424
2019-05-24 00:00:00-04:00,43.59214949001351,44.06145513856501,43.20993152563911,43.29460144042969,94858800,0.0,0.0,AAPL,2974317543424
2019-05-28 00:00:00-04:00,43.28251900808947,43.68650809947432,43.038191337132794,43.1156005859375,111792800,0.0,0.0,AAPL,2974317543424
2019-05-29 00:00:00-04:00,42.67773425533564,43.38653201803525,42.57613256375865,42.909969329833984,113924800,0.0,0.0,AAPL,2974317543424
2019-05-30 00:00:00-04:00,43.0478488604557,43.35749311410953,42.73820460680187,43.13251876831055,84873600,0.0,0.0,AAPL,2974317543424
2019-05-31 00:00:00-04:00,42.631774595627256,43.057538321628996,42.33180872458234,42.35116195678711,108174400,0.0,0.0,AAPL,2974317543424
2019-06-03 00:00:00-04:00,42.47937470216019,43.04060368181826,41.18999465048126,41.92298126220703,161584400,0.0,0.0,AAPL,2974317543424
2019-06-04 00:00:00-04:00,42.440663508710266,43.50264757338638,42.2181068957743,43.45668411254883,123872000,0.0,0.0,AAPL,2974317543424
2019-06-05 00:00:00-04:00,44.57915051552473,44.75090814724919,43.819553671933264,44.158226013183594,119093600,0.0,0.0,AAPL,2974317543424
2019-06-06 00:00:00-04:00,44.28885075556499,44.86701508381155,44.063872701142174,44.80653762817383,90105200,0.0,0.0,AAPL,2974317543424
2019-06-07 00:00:00-04:00,45.118605236922775,46.42733842415191,44.93959430856891,45.9991569519043,122737600,0.0,0.0,AAPL,2974317543424
2019-06-10 00:00:00-04:00,46.40072637326765,47.26192482333983,46.354762912519206,46.586997985839844,104883600,0.0,0.0,AAPL,2974317543424
2019-06-11 00:00:00-04:00,47.13855344508687,47.414330526006445,46.83374836341304,47.12645721435547,107731600,0.0,0.0,AAPL,2974317543424
2019-06-12 00:00:00-04:00,46.91840744865307,47.40706630400038,46.78293854410153,46.97646713256836,73012800,0.0,0.0,AAPL,2974317543424
2019-06-13 00:00:00-04:00,47.09984420800566,47.60543487802565,46.83374560385095,46.966793060302734,86698400,0.0,0.0,AAPL,2974317543424
2019-06-14 00:00:00-04:00,46.33783240750427,46.83132687630736,46.0354450956454,46.62570571899414,75046000,0.0,0.0,AAPL,2974317543424
2019-06-17 00:00:00-04:00,46.66440427358173,47.16274161915312,46.48781113296115,46.90389633178711,58676400,0.0,0.0,AAPL,2974317543424
2019-06-18 00:00:00-04:00,47.426436757943144,48.452132374238516,47.2232333273094,48.00701904296875,106204000,0.0,0.0,AAPL,2974317543424
2019-06-19 00:00:00-04:00,48.304559291426955,48.35294421664697,47.731234101834936,47.866703033447266,84496800,0.0,0.0,AAPL,2974317543424
2019-06-20 00:00:00-04:00,48.47147411074651,48.5295338019769,47.90540596344247,48.251338958740234,86056000,0.0,0.0,AAPL,2974317543424
2019-06-21 00:00:00-04:00,48.0916808139931,48.58759676429206,47.93443719054383,48.08684158325195,191202400,0.0,0.0,AAPL,2974317543424
2019-06-24 00:00:00-04:00,48.02877750253623,48.42067394925085,47.939272043881296,48.038455963134766,72881600,0.0,0.0,AAPL,2974317543424
2019-06-25 00:00:00-04:00,48.00216897987084,48.20295459504237,47.242572210924365,47.31031036376953,84281200,0.0,0.0,AAPL,2974317543424
2019-06-26 00:00:00-04:00,47.84250340580309,48.62145327706843,47.74090173014901,48.333580017089844,104270000,0.0,0.0,AAPL,2974317543424
2019-06-27 00:00:00-04:00,48.45212400745921,48.761772022754855,48.27795230502946,48.31907653808594,83598800,0.0,0.0,AAPL,2974317543424
2019-06-28 00:00:00-04:00,48.062645775379096,48.26101361819182,47.6683352418327,47.8787956237793,124442400,0.0,0.0,AAPL,2974317543424
2019-07-01 00:00:00-04:00,49.14882408313593,49.468146858896006,48.53921022384484,48.75693130493164,109012000,0.0,0.0,AAPL,2974317543424
2019-07-02 00:00:00-04:00,48.72305463457745,49.139139793825294,48.710958406096275,49.04237365722656,67740800,0.0,0.0,AAPL,2974317543424
2019-07-03 00:00:00-04:00,49.17543220226973,49.456048503838964,49.032706281924625,49.44879150390625,45448000,0.0,0.0,AAPL,2974317543424
2019-07-05 00:00:00-04:00,49.192360984015636,49.6108639187369,49.08349861730282,49.40523910522461,69062000,0.0,0.0,AAPL,2974317543424
2019-07-08 00:00:00-04:00,48.57790980479107,48.72063571104902,47.99732771997007,48.386802673339844,101354400,0.0,0.0,AAPL,2974317543424
2019-07-09 00:00:00-04:00,48.18844380021569,48.7472549911609,48.0940991016308,48.681941986083984,82312000,0.0,0.0,AAPL,2974317543424
2019-07-10 00:00:00-04:00,48.82951220266464,49.28430028050129,48.75935626828296,49.16334533691406,71588400,0.0,0.0,AAPL,2974317543424
2019-07-11 00:00:00-04:00,49.182695736694285,49.443958842737686,48.79564215427021,48.80531692504883,80767200,0.0,0.0,AAPL,2974317543424
2019-07-12 00:00:00-04:00,48.974642509690725,49.34960347038748,48.914165054457406,49.180267333984375,70380800,0.0,0.0,AAPL,2974317543424
2019-07-15 00:00:00-04:00,49.37138478884759,49.80198406482019,49.349613786312865,49.64232635498047,67789600,0.0,0.0,AAPL,2974317543424
2019-07-16 00:00:00-04:00,49.49233679714542,49.86004081362867,49.22865593870578,49.47056579589844,67467200,0.0,0.0,AAPL,2974317543424
2019-07-17 00:00:00-04:00,49.361703703850395,49.613288313878854,49.17301432351625,49.19236755371094,56430000,0.0,0.0,AAPL,2974317543424
2019-07-18 00:00:00-04:00,49.34960751985401,49.80439920172757,49.27703382936868,49.75117874145508,74162400,0.0,0.0,AAPL,2974317543424
2019-07-19 00:00:00-04:00,49.78262904170766,49.9543866684472,48.952879984100306,49.00851821899414,83717200,0.0,0.0,AAPL,2974317543424
2019-07-22 00:00:00-04:00,49.26494293038959,50.13098069706513,49.25526815986181,50.128562927246094,89111600,0.0,0.0,AAPL,2974317543424
2019-07-23 00:00:00-04:00,50.42853116975235,50.53738986878267,50.14549338452135,50.52045440673828,73420800,0.0,0.0,AAPL,2974317543424
2019-07-24 00:00:00-04:00,50.2374258973966,50.59545149736901,50.11647095363884,50.47933578491211,59966400,0.0,0.0,AAPL,2974317543424
2019-07-25 00:00:00-04:00,50.53255138669404,50.617221315667365,50.010025194105054,50.08018112182617,55638400,0.0,0.0,AAPL,2974317543424
2019-07-26 00:00:00-04:00,50.191453647428645,50.73575079911653,50.109205185962786,50.25435256958008,70475600,0.0,0.0,AAPL,2974317543424
2019-07-29 00:00:00-04:00,50.428529078910564,50.955890781404136,50.4236898483483,50.723655700683594,86693600,0.0,0.0,AAPL,2974317543424
2019-07-30 00:00:00-04:00,50.50110025296802,50.839776266409004,50.15033169971785,50.50593948364258,135742800,0.0,0.0,AAPL,2974317543424
2019-07-31 00:00:00-04:00,52.354136537274876,53.55158972219294,51.11555911511741,51.53647994995117,277125600,0.0,0.0,AAPL,2974317543424
2019-08-01 00:00:00-04:00,51.7445117283593,52.74360051842394,50.01244013190184,50.4212646484375,216071600,0.0,0.0,AAPL,2974317543424
2019-08-02 00:00:00-04:00,49.719732782286584,49.937450177823294,48.776285813292176,49.35445022583008,163448400,0.0,0.0,AAPL,2974317543424
2019-08-05 00:00:00-04:00,47.89573419151907,48.05539189270544,46.587000971727925,46.770851135253906,209572000,0.0,0.0,AAPL,2974317543424
2019-08-06 00:00:00-04:00,47.48932397677823,47.91508769233791,46.94018756159697,47.65624237060547,143299200,0.0,0.0,AAPL,2974317543424
2019-08-07 00:00:00-04:00,47.271596769078144,48.275521002189365,46.886961057801855,48.14972686767578,133457600,0.0,0.0,AAPL,2974317543424
2019-08-08 00:00:00-04:00,48.43034046067686,49.23590052496772,48.23439411635621,49.211708068847656,108038000,0.0,0.0,AAPL,2974317543424
2019-08-09 00:00:00-04:00,48.881478331801965,49.23600659605474,48.393389671515926,48.80620193481445,98478800,0.1925,0.0,AAPL,2974317543424
2019-08-12 00:00:00-04:00,48.47352089765695,49.06359725913926,48.35939097805494,48.68235397338867,89927600,0.0,0.0,AAPL,2974317543424
2019-08-13 00:00:00-04:00,48.813483108162984,51.51374020834677,48.68235338263537,50.74397277832031,188874000,0.0,0.0,AAPL,2974317543424
2019-08-14 00:00:00-04:00,49.333138503449476,50.12961729432074,49.194724200600604,49.233577728271484,146189600,0.0,0.0,AAPL,2974317543424
2019-08-15 00:00:00-04:00,49.40598553590732,49.813936440759136,48.485661633555786,48.988319396972656,108909600,0.0,0.0,AAPL,2974317543424
2019-08-16 00:00:00-04:00,49.60509970960756,50.30444830090268,49.49825437424015,50.14418029785156,110481600,0.0,0.0,AAPL,2974317543424
2019-08-19 00:00:00-04:00,51.14463601312742,51.657005283404274,51.00136781138947,51.07907485961914,97654400,0.0,0.0,AAPL,2974317543424
2019-08-20 00:00:00-04:00,51.20777692994424,51.80756481214171,51.071793292815066,51.081504821777344,107537200,0.0,0.0,AAPL,2974317543424
2019-08-21 00:00:00-04:00,51.720138708209234,51.880402997073396,51.38260662039843,51.63514709472656,86141600,0.0,0.0,AAPL,2974317543424
2019-08-22 00:00:00-04:00,51.7687138658357,52.07225010858273,51.17621052714927,51.59144973754883,89014800,0.0,0.0,AAPL,2974317543424
2019-08-23 00:00:00-04:00,50.855666572657704,51.49188095816761,48.80862024824146,49.20685958862305,187272000,0.0,0.0,AAPL,2974317543424
2019-08-26 00:00:00-04:00,49.98877452031844,50.31173751190049,49.79451059312851,50.14175796508789,104174400,0.0,0.0,AAPL,2974317543424
2019-08-27 00:00:00-04:00,50.474436258012155,50.64198886142006,49.42298623984179,49.57596969604492,103493200,0.0,0.0,AAPL,2974317543424
2019-08-28 00:00:00-04:00,49.561401927587404,49.95478373416578,49.371995598103254,49.90864562988281,63755200,0.0,0.0,AAPL,2974317543424
2019-08-29 00:00:00-04:00,50.629839743287896,50.82896127524721,50.18303533218171,50.75368118286133,83962000,0.0,0.0,AAPL,2974317543424
2019-08-30 00:00:00-04:00,51.032930815724384,51.10334957785971,50.314155524467104,50.688114166259766,84573600,0.0,0.0,AAPL,2974317543424
2019-09-03 00:00:00-04:00,50.1271847729625,50.26074145357751,49.59053479986793,49.949920654296875,80092000,0.0,0.0,AAPL,2974317543424
2019-09-04 00:00:00-04:00,50.60312607794816,50.86780875116823,50.34330102133351,50.79738998413086,76752400,0.0,0.0,AAPL,2974317543424
2019-09-05 00:00:00-04:00,51.47974468714689,51.95811808278446,51.360757150904504,51.790565490722656,95654800,0.0,0.0,AAPL,2974317543424
2019-09-06 00:00:00-04:00,51.97754253046919,52.06738806499613,51.60358383624012,51.78570556640625,77449200,0.0,0.0,AAPL,2974317543424
2019-09-09 00:00:00-04:00,52.169378325166456,52.557906183850655,51.2539157181636,52.006683349609375,109237600,0.0,0.0,AAPL,2974317543424
2019-09-10 00:00:00-04:00,51.931406915635485,52.64046710768464,51.40932607964086,52.62104034423828,127111600,0.0,0.0,AAPL,2974317543424
2019-09-11 00:00:00-04:00,52.953722614754525,54.32327804739498,52.87115793748734,54.29413604736328,177158400,0.0,0.0,AAPL,2974317543424
2019-09-12 00:00:00-04:00,54.58796109186862,54.98134289447334,54.11687222909297,54.17272186279297,128906800,0.0,0.0,AAPL,2974317543424
2019-09-13 00:00:00-04:00,53.42237165178572,53.61420490148664,52.698742382343326,53.11883544921875,159053200,0.0,0.0,AAPL,2974317543424
2019-09-16 00:00:00-04:00,52.87115948314911,53.45395133222565,52.82987899594697,53.39809799194336,84632400,0.0,0.0,AAPL,2974317543424
2019-09-17 00:00:00-04:00,53.412662751417294,53.62149581726855,53.20868359724725,53.59235382080078,73274800,0.0,0.0,AAPL,2974317543424
2019-09-18 00:00:00-04:00,53.67976590974109,54.11443179560484,53.28638420510908,54.09500503540039,101360000,0.0,0.0,AAPL,2974317543424
2019-09-19 00:00:00-04:00,53.910458329683564,54.335409027450645,53.51221896684431,53.65549087524414,88242400,0.0,0.0,AAPL,2974317543424
2019-09-20 00:00:00-04:00,53.757475061677944,54.04401144907595,52.80801296157465,52.87114715576172,221652400,0.0,0.0,AAPL,2974317543424
2019-09-23 00:00:00-04:00,53.167406637077086,53.383524290037705,52.85172820891712,53.11155700683594,76662000,0.0,0.0,AAPL,2974317543424
2019-09-24 00:00:00-04:00,53.6724873264901,54.02701925554681,52.7400249642883,52.8590087890625,124763200,0.0,0.0,AAPL,2974317543424
2019-09-25 00:00:00-04:00,53.070285648875135,53.78663055173677,52.727895824719496,53.67250061035156,87613600,0.0,0.0,AAPL,2974317543424
2019-09-26 00:00:00-04:00,53.422371734468896,53.65063155199668,53.138262293059604,53.395660400390625,75334000,0.0,0.0,AAPL,2974317543424
2019-09-27 00:00:00-04:00,53.553499978887295,53.655491408007016,52.76187886222887,53.13583755493164,101408000,0.0,0.0,AAPL,2974317543424
2019-09-30 00:00:00-04:00,53.64091921142901,54.5345317681057,53.614207875910175,54.38640594482422,103909600,0.0,0.0,AAPL,2974317543424
2019-10-01 00:00:00-04:00,54.65351353617041,55.41842324629613,54.44224983015582,54.53695297241211,139223200,0.0,0.0,AAPL,2974317543424
2019-10-02 00:00:00-04:00,54.16543071393071,54.29170281874203,52.919716883197275,53.16983413696289,138449200,0.0,0.0,AAPL,2974317543424
2019-10-03 00:00:00-04:00,53.04113327819206,53.65549401751141,52.23980059398019,53.621498107910156,114426000,0.0,0.0,AAPL,2974317543424
2019-10-04 00:00:00-04:00,54.79194014254143,55.24117531343912,54.36698935585105,55.12461471557617,138478800,0.0,0.0,AAPL,2974317543424
2019-10-07 00:00:00-04:00,54.944908395068346,55.83365954966371,54.84049001822655,55.136741638183594,122306000,0.0,0.0,AAPL,2974317543424
2019-10-08 00:00:00-04:00,54.83564609077813,55.37958067476134,54.473829549964925,54.49082565307617,111820000,0.0,0.0,AAPL,2974317543424
2019-10-09 00:00:00-04:00,55.12946701049805,55.31401571471357,54.79193485215658,55.12946701049805,74770400,0.0,0.0,AAPL,2974317543424
2019-10-10 00:00:00-04:00,55.347997611587026,55.95750061240748,55.195017901473264,55.87250900268555,113013600,0.0,0.0,AAPL,2974317543424
2019-10-11 00:00:00-04:00,56.56701010320777,57.705878611311,56.41159970434722,57.35863494873047,166795600,0.0,0.0,AAPL,2974317543424
2019-10-14 00:00:00-04:00,57.04052523691149,57.824865500719,56.98467560965754,57.27606964111328,96427600,0.0,0.0,AAPL,2974317543424
2019-10-15 00:00:00-04:00,57.40234217050752,57.7083053500037,57.03567174628999,57.14251708984375,87360000,0.0,0.0,AAPL,2974317543424
2019-10-16 00:00:00-04:00,56.66899430799802,57.12308699158786,56.62771382863093,56.91182327270508,73903200,0.0,0.0,AAPL,2974317543424
2019-10-17 00:00:00-04:00,57.08665914610502,57.344057250089726,56.705419606790656,57.13279724121094,67585200,0.0,0.0,AAPL,2974317543424
2019-10-18 00:00:00-04:00,56.965241768300956,57.69130165348596,56.89239234317033,57.40719223022461,97433600,0.0,0.0,AAPL,2974317543424
2019-10-21 00:00:00-04:00,57.67674517433311,58.51936210158585,57.62818011534053,58.402801513671875,87247200,0.0,0.0,AAPL,2974317543424
2019-10-22 00:00:00-04:00,58.56063919003397,58.813179705312,58.18668047640293,58.26924514770508,82293600,0.0,0.0,AAPL,2974317543424
2019-10-23 00:00:00-04:00,58.78889543258204,59.06572031164707,58.57520475215428,59.0511474609375,75828800,0.0,0.0,AAPL,2974317543424
2019-10-24 00:00:00-04:00,59.37410643225298,59.44452890413264,58.7184689950389,59.148277282714844,69275200,0.0,0.0,AAPL,2974317543424
2019-10-25 00:00:00-04:00,59.04629535691258,59.91319288423007,58.978303539290664,59.87677001953125,73477200,0.0,0.0,AAPL,2974317543424
